rms,variance,band_power_0p5_3Hz,sway_index,subject_id,signal_name,start,end
0.8401719842703439,0.7049465035605078,0.7044184748394321,0.8396109239168508,8,spasticity_signal,4480,4736
0.8485426667466547,0.7196736741299132,0.6787980791038797,0.8483358262680607,8,spasticity_signal,4608,4864
0.8486184799065685,0.7192111392452709,0.6838331805696263,0.8480631693719938,8,spasticity_signal,4736,4992
0.8461483160839824,0.7156520826622021,0.7029993959896187,0.8459622229521849,8,spasticity_signal,4864,5120
0.8432699926770375,0.7101377356878711,0.7095834350911089,0.8426967044482084,8,spasticity_signal,4992,5248
0.8387322161285959,0.703471684459324,0.6867278939037763,0.8387321887583211,8,spasticity_signal,5120,5376
0.8480805773119074,0.7192084817243848,0.7348932961884761,0.8480616025527773,8,spasticity_signal,5248,5504
0.8507777262170875,0.7238148775502533,0.7114628437770604,0.8507731057986337,8,spasticity_signal,5376,5632
0.8451662123449891,0.7128128666771936,0.6774590205956723,0.8442824566915942,8,spasticity_signal,5504,5760
0.8422281317672053,0.7086634637106399,0.7044212946246048,0.8418215153526547,8,spasticity_signal,5632,5888
0.8390886014327242,0.7030559901672556,0.6713170020858579,0.838484341038791,8,spasticity_signal,5760,6016
0.8329230224626406,0.6937130847349464,0.6649270976234922,0.8328944019111585,8,spasticity_signal,5888,6144
0.8370943002371547,0.7001607438250924,0.6880048576641663,0.8367560838291481,8,spasticity_signal,6016,6272
0.8295198593015551,0.687731909895698,0.6692782262581363,0.8292960327263709,8,spasticity_signal,6144,6400
0.8161206531042707,0.6660459385116269,0.6755029487422077,0.8161163755933506,8,spasticity_signal,6272,6528
0.8201825444201082,0.6726796403183826,0.6583317624554857,0.8201704946646048,8,spasticity_signal,6400,6656
0.838818827645058,0.7032018211542271,0.7056259164330124,0.8385712975974238,8,spasticity_signal,6528,6784
0.8559832057966635,0.7323725829470868,0.70543317398605,0.8557876973567023,8,spasticity_signal,6656,6912
0.8515749711620676,0.7245712162130834,0.7049382800727962,0.8512174905469715,8,spasticity_signal,6784,7040
0.8457410197733701,0.7144421273339938,0.6647709770465131,0.8452467848705453,8,spasticity_signal,6912,7168
0.8396993332625147,0.7045112070057054,0.7028760847017902,0.8393516587257723,8,spasticity_signal,7040,7296
0.8342644549912847,0.6959767128133321,0.6803061412173576,0.834252187778571,8,spasticity_signal,7168,7424
0.8315970212906411,0.6913311051181362,0.6631686578073086,0.8314632313687336,8,spasticity_signal,7296,7552
0.8324967726422313,0.6930436180906985,0.6971858683842511,0.8324924132331167,8,spasticity_signal,7424,7680
0.8403069409685818,0.7060544371206966,0.6962498673451353,0.84027045474698,8,spasticity_signal,7552,7808
0.8368784621471429,0.6996292537354052,0.6863760551722744,0.8364384339181248,8,spasticity_signal,7680,7936
0.8377838691930984,0.7008204989283817,0.6615689752208143,0.8371502248272897,8,spasticity_signal,7808,8064
0.8448799297557408,0.7132227313416216,0.6876304732959178,0.8445251513967015,8,spasticity_signal,7936,8192
0.8441720288881523,0.711330076055897,0.6964953007171246,0.8434038629600276,8,spasticity_signal,8064,8320
0.8459454814244578,0.7154986594527516,0.7130917652418626,0.8458715383867409,8,spasticity_signal,8192,8448
0.8430526773987055,0.7107254766852422,0.7082042358961876,0.8430453586167486,8,spasticity_signal,8320,8576
0.8393694243607133,0.7045121555692261,0.7149168847321865,0.8393522237828563,8,spasticity_signal,8448,8704
0.8433299325073544,0.7110434179611356,0.6889692293483869,0.8432339046558408,8,spasticity_signal,8576,8832
0.8442576977787848,0.7123481113948518,0.711392215441171,0.8440071749664524,8,spasticity_signal,8704,8960
0.8446609834133827,0.7128308395790953,0.6626235023595803,0.8442931005161035,8,spasticity_signal,8832,9088
0.8359932378044006,0.6984959209647488,0.6673754410105915,0.8357606840266828,8,spasticity_signal,8960,9216
0.8365481383511113,0.698968682016281,0.6753136286675007,0.8360434689753166,8,spasticity_signal,9088,9344
0.8420188018591126,0.7084018336029564,0.6648869502365948,0.8416661057705462,8,spasticity_signal,9216,9472
0.8353602647923503,0.6977352608300262,0.7044069555984965,0.8353054895246567,8,spasticity_signal,9344,9600
0.828635764256603,0.6866337146103382,0.6829917130131244,0.8286336431803492,8,spasticity_signal,9472,9728
0.8188562559731639,0.6704632407405194,0.6723192735294504,0.8188181976119726,8,spasticity_signal,9600,9856
0.8278088733612772,0.6849330117209094,0.6449588946608656,0.8276067977735014,8,spasticity_signal,9728,9984
0.8484594936702995,0.7196105450420714,0.7077775319562314,0.8482986178475546,8,spasticity_signal,9856,10112
0.8404393475725631,0.7050542270609962,0.6881042967960924,0.8396750723113056,8,spasticity_signal,9984,10240
0.8283823212680401,0.6857112132563434,0.6579907202989745,0.8280768160360146,8,spasticity_signal,10112,10368
0.8372789095353426,0.7006605245300203,0.6742751661774482,0.8370546723661605,8,spasticity_signal,10240,10496
0.8337589104618061,0.6949049717885332,0.6827075966043181,0.8336096039445162,8,spasticity_signal,10368,10624
0.8309020863605875,0.6903974774528114,0.7219253933244392,0.8309016051572,8,spasticity_signal,10496,10752
0.8326028756742438,0.6932145711336162,0.6683460419950414,0.8325950823381172,8,spasticity_signal,10624,10880
0.8269319620984023,0.683494028075198,0.6730861246275405,0.8267369763565665,8,spasticity_signal,10752,11008
0.8344053525914576,0.6960588356995705,0.6864503879532782,0.8343014057878426,8,spasticity_signal,10880,11136
0.8524907166906254,0.7256995167936278,0.6811355610436574,0.8518799896661664,8,spasticity_signal,11008,11264
0.8455522214810655,0.714367220679335,0.6965385076366324,0.8452024731857657,8,spasticity_signal,11136,11392
0.826440580773341,0.6818954442230181,0.6524494264811218,0.825769607228928,8,spasticity_signal,11264,11520
0.8265149779017067,0.6829234788541425,0.6652009432183136,0.8263918434097365,8,spasticity_signal,11392,11648
0.8307494120109398,0.6900849905889767,0.683410347279226,0.830713543039342,8,spasticity_signal,11520,11776
0.8317220373732039,0.6917326605599006,0.7076241144953362,0.8317046714789454,8,spasticity_signal,11648,11904
0.7782846693170088,0.5815357534547404,0.08956168553609539,0.7625849155698927,8,balance_signal,0,256
0.7848429788548366,0.5866956903042214,0.08001234492167948,0.7659606323462201,8,balance_signal,128,384
0.7684275400610941,0.5769154497871751,0.07874618802444774,0.7595495045006448,8,balance_signal,256,512
0.787242506159481,0.6143293190865258,0.10021287497599786,0.783791629890576,8,balance_signal,384,640
0.8107440150895998,0.6291012377389944,0.08556836694216671,0.7931590242435589,8,balance_signal,512,768
0.802494962279583,0.6167357553681182,0.09025966139006096,0.7853252545080402,8,balance_signal,640,896
0.7812803850726205,0.6087119491753246,0.06965941559520715,0.7801999417939767,8,balance_signal,768,1024
0.8234823701436391,0.6591202515627885,0.08558121794933758,0.8118622121781432,8,balance_signal,896,1152
0.8552154860369762,0.7063160606371812,0.09892917836743517,0.8404261184882234,8,balance_signal,1024,1280
0.822987993074166,0.6579777100901442,0.09394295654788272,0.8111582521864301,8,balance_signal,1152,1408
0.8155183431524056,0.6646642364148586,0.10094945360403312,0.8152694256593084,8,balance_signal,1280,1536
0.8447954191931544,0.6776705061548212,0.09284909720325,0.8232074502546859,8,balance_signal,1408,1664
0.8366917080984242,0.662455483645695,0.1115611304971962,0.8139136831665229,8,balance_signal,1536,1792
0.7901492752669471,0.6226932950231956,0.09171827038020984,0.7891091781389921,8,balance_signal,1664,1920
0.8262061863026211,0.6741635776585142,0.110151928658105,0.821074648042743,8,balance_signal,1792,2048
0.8750709945808428,0.7086568381696978,0.09108683316872547,0.8418175801025409,8,balance_signal,1920,2176
0.8407866687114398,0.6962860750271419,0.08526794147979913,0.8344375800664433,8,balance_signal,2048,2304
0.787943773074442,0.620573887632117,0.09612690710043441,0.7877651221221443,8,balance_signal,2176,2432
0.8135129340738698,0.644636709904069,0.08848113703438924,0.802892713819268,8,balance_signal,2304,2560
0.8121890251542258,0.6262213560259831,0.08796587301157802,0.7913414914093555,8,balance_signal,2432,2688
0.7593402203729221,0.5710534635944549,0.07307500846394313,0.7556807947767727,8,balance_signal,2560,2816
0.8047054517803869,0.6453954705306945,0.0941261407799256,0.803365091680423,8,balance_signal,2688,2944
0.8483475251312458,0.6788178552720809,0.12188354978724839,0.8239040328048413,8,balance_signal,2816,3072
0.8089135912822011,0.6376433160023471,0.06924844935670468,0.7985257140520567,8,balance_signal,2944,3200
0.760713258465338,0.5774221812122556,0.10002102781874038,0.7598830049502724,8,balance_signal,3072,3328
0.7876003826429924,0.5984497130852189,0.06131283281497662,0.7735953160957083,8,balance_signal,3200,3456
0.8251692973582297,0.6309969769148732,0.12319488545117566,0.7943531814721165,8,balance_signal,3328,3584
0.7889347394049125,0.6160834345114237,0.08219845914395293,0.7849098257197598,8,balance_signal,3456,3712
0.8100805239760459,0.6498173325899359,0.0952649326692366,0.8061124813510432,8,balance_signal,3584,3840
0.8678308572083694,0.728322355997146,0.11485697306397312,0.8534180429292235,8,balance_signal,3712,3968
0.8358201088896012,0.6611830198425064,0.10028286705634123,0.813131612866273,8,balance_signal,3840,4096
0.8157718500075832,0.663785293115129,0.10080668882531435,0.8147301965160791,8,balance_signal,3968,4224
0.8177810761393849,0.6374418845437262,0.09958787825641403,0.7983995769937045,8,balance_signal,4096,4352
0.817564886680264,0.6442730715048353,0.08638818731445377,0.8026662267124706,8,balance_signal,4224,4480
0.7719576779104685,0.585061425534039,0.08321142890987192,0.7648930811126735,8,balance_signal,4352,4608
0.7709926306053648,0.59442800098704,0.09100013332962427,0.7709915699844194,8,balance_signal,4480,4736
0.8142011901863662,0.6292371245872104,0.08958193279026623,0.7932446814112342,8,balance_signal,4608,4864
0.8133959886337541,0.6212754434856969,0.08233246034891281,0.7882102787237025,8,balance_signal,4736,4992
0.7854189678636148,0.6168407674945232,0.09193826927267022,0.7853921106648087,8,balance_signal,4864,5120
0.8407767391288714,0.7055829913356778,0.1066918017050508,0.8399898757340339,8,balance_signal,4992,5248
0.90423101373762,0.7614530352691227,0.11104264914589447,0.872612763640965,8,balance_signal,5120,5376
0.8164910269439779,0.6462975863154076,0.0866199293477637,0.8039263562761253,8,balance_signal,5248,5504
0.7908434560019141,0.6246203617879038,0.09902358955544995,0.7903292742825004,8,balance_signal,5376,5632
0.8304298853906283,0.6582848297672086,0.08263928457906153,0.8113475394473126,8,balance_signal,5504,5760
0.812244733078194,0.6362809163387428,0.08654762305564448,0.7976721860129905,8,balance_signal,5632,5888
0.7808193065896591,0.5996367658504829,0.0849726361683196,0.7743621671094753,8,balance_signal,5760,6016
0.7940928651049256,0.6236296221826334,0.09124925941599633,0.7897022364047308,8,balance_signal,5888,6144
0.8531711916622184,0.6861665109559012,0.09418048399477007,0.8283516831370002,8,balance_signal,6016,6272
0.8553698298721971,0.709525593227648,0.09812829278111314,0.8423334216494368,8,balance_signal,6144,6400
0.7834785237150895,0.6132517280303342,0.10053941664461112,0.783103906279578,8,balance_signal,6272,6528
0.8028387229546425,0.6106663384188988,0.09407545745317845,0.7814514306205466,8,balance_signal,6400,6656
0.8493348169545465,0.6902166674773422,0.08286175075067163,0.8307927945506883,8,balance_signal,6528,6784
0.7656487965970642,0.5837635399417681,0.08465387357397328,0.7640442002539959,8,balance_signal,6656,6912
0.76282657257076,0.5818000849214069,0.08025465455061126,0.7627582086883149,8,balance_signal,6784,7040
0.8676741537372572,0.7103756459171593,0.09312225577634814,0.8428378526841087,8,balance_signal,6912,7168
0.8598718144003481,0.7115296595872022,0.1101466046071564,0.8435221749232217,8,balance_signal,7040,7296
0.8037775521332194,0.6454308491678883,0.12910805598732114,0.8033871104068625,8,balance_signal,7168,7424
0.830638251608668,0.6761969015480834,0.09167714701728315,0.822311924726915,8,balance_signal,7296,7552
0.8357903934044391,0.647038126378273,0.07665504961309752,0.8043868014694628,8,balance_signal,7424,7680
0.7850061319933616,0.6030384018498425,0.07778926438683915,0.7765554724872155,8,balance_signal,7552,7808
0.7635696143687667,0.577914587103082,0.07747331787658716,0.7602069370264138,8,balance_signal,7680,7936
0.8119418915279477,0.6324792877458751,0.08988361045912555,0.7952856642401365,8,balance_signal,7808,8064
0.8192474685273317,0.6473326746757107,0.09130780940993999,0.8045698693561117,8,balance_signal,7936,8192
0.7981430304339021,0.6260134013160721,0.09550148089289734,0.7912100867127972,8,balance_signal,8064,8320
0.8618980945209875,0.7304046992891347,0.09471844199225278,0.8546371740622652,8,balance_signal,8192,8448
0.857770840842691,0.6960938812490274,0.08799408124320801,0.8343224084543261,8,balance_signal,8320,8576
0.8198286164674731,0.6423268228503912,0.1140730606724375,0.8014529448759866,8,balance_signal,8448,8704
0.8188452529735233,0.6683353006532964,0.10323432916088249,0.8175177677905823,8,balance_signal,8576,8832
0.8567290590428713,0.7168091284128961,0.08787573003383653,0.8466458104856458,8,balance_signal,8704,8960
0.8663538536761843,0.7105436507955596,0.09589183156005571,0.8429375129839457,8,balance_signal,8832,9088
0.8151282135504188,0.6552953092443412,0.09670715419442669,0.809503124913265,8,balance_signal,8960,9216
0.8259626719768082,0.6798627035552764,0.1064662467592742,0.8245378727234283,8,balance_signal,9088,9344
0.8352591719118416,0.6371170956795728,0.08875778403167284,0.798196151130518,8,balance_signal,9216,9472
0.7739487672473292,0.58319145338332,0.08094838334956321,0.7636697279474419,8,balance_signal,9344,9600
0.7734571377729732,0.595594793588984,0.09686593047452864,0.7717478821409127,8,balance_signal,9472,9728
0.8387907435212981,0.6712519842112096,0.10815042823840897,0.8192996913286429,8,balance_signal,9600,9856
0.8087193570520533,0.6350932910494538,0.0839587684437817,0.7969274063862114,8,balance_signal,9728,9984
0.7677435348439877,0.5718999059734877,0.06818037428632737,0.7562406402551292,8,balance_signal,9856,10112
0.7948449913164447,0.6294298826635174,0.09923684583320147,0.7933661718673902,8,balance_signal,9984,10240
0.8445859242870086,0.6747755890563599,0.10305526718802181,0.8214472527535532,8,balance_signal,10112,10368
0.8478295888615118,0.6940069479596951,0.08494430501137107,0.83307079408637,8,balance_signal,10240,10496
0.7815521592573503,0.609822433109918,0.07114207640044706,0.7809112837639869,8,balance_signal,10368,10624
0.7886322164843773,0.6011767631313051,0.08999581658428273,0.77535589449704,8,balance_signal,10496,10752
0.8731916795115662,0.7400127615838609,0.1031546210494913,0.8602399441922357,8,balance_signal,10624,10880
0.8734804328021788,0.7399447984825256,0.11263445356954166,0.8602004408755703,8,balance_signal,10752,11008
0.8377444913255674,0.698940898126087,0.10704750539679546,0.8360268525149698,8,balance_signal,10880,11136
0.8635598655484169,0.7188864460254301,0.08352230299573703,0.8478717155474819,8,balance_signal,11008,11264
0.848875578318261,0.6840456031647325,0.08314842789459186,0.8270704946766826,8,balance_signal,11136,11392
0.777791911793646,0.6044009282627812,0.08731002248926706,0.7774322660288684,8,balance_signal,11264,11520
0.8176708367213196,0.6659773672353486,0.1034842938852978,0.8160743637900584,8,balance_signal,11392,11648
0.8820255784753116,0.7159264224273334,0.09149007827264108,0.8461243539972912,8,balance_signal,11520,11776
0.8098647592127555,0.6435111682127587,0.09553553064598602,0.8021914785216548,8,balance_signal,11648,11904
0.7349520441098812,0.5398681760767994,0.5277244588589759,0.7347572225414319,8,leg_weakness,0,256
0.7230150142997342,0.5216718599570457,0.5276850339867398,0.7222685511338879,8,leg_weakness,128,384
